epoch,mse_cm2,mae_cm,rmse_cm,max_abs_error_cm,mape_percent
815.0,16.449377059936523,2.621434450149536,4.055783271789551,24.333145141601562,3.520787239074707
816.0,16.598844528198242,2.710773468017578,4.074167728424072,22.96666717529297,4.362986087799072
817.0,31.306432723999023,3.8051860332489014,5.595215320587158,26.92181396484375,4.561685085296631
818.0,23.630462646484375,3.819507598876953,4.861117362976074,22.32379913330078,6.394312381744385
819.0,17.8183650970459,2.7465646266937256,4.221180438995361,24.63347625732422,3.7592406272888184
820.0,15.298095703125,2.545802593231201,3.911278009414673,23.01160430908203,3.4470062255859375
821.0,17.89828872680664,2.5713346004486084,4.230637073516846,24.808486938476562,3.2479002475738525
822.0,14.195202827453613,2.2479140758514404,3.7676522731781006,24.97551727294922,3.0563316345214844
823.0,16.662105560302734,2.540034055709839,4.0819244384765625,24.324508666992188,3.2104365825653076
824.0,16.64995574951172,2.607682704925537,4.080435752868652,24.827438354492188,3.5259339809417725
825.0,28.1205997467041,3.600741386413574,5.302886009216309,26.614891052246094,4.389659881591797
826.0,22.069372177124023,2.9630088806152344,4.697804927825928,25.02678680419922,3.5848076343536377
827.0,14.864659309387207,2.4574496746063232,3.85547137260437,24.791519165039062,3.789797306060791
828.0,14.529865264892578,2.3441383838653564,3.8118059635162354,24.08953094482422,3.3252670764923096
829.0,15.146407127380371,2.41668963432312,3.891838550567627,23.260765075683594,3.2092669010162354
830.0,17.16916847229004,2.813735246658325,4.143569469451904,22.232452392578125,4.818368911743164
831.0,16.968542098999023,2.671560287475586,4.119288921356201,24.71294403076172,4.929797172546387
832.0,16.038599014282227,2.4771084785461426,4.00482177734375,24.22138214111328,3.308772563934326
833.0,20.735918045043945,2.9495532512664795,4.553670883178711,24.637130737304688,3.475407838821411
834.0,15.812907218933105,2.7061359882354736,3.9765446186065674,22.539344787597656,4.500112056732178
835.0,21.879196166992188,3.4287023544311523,4.677520275115967,23.954910278320312,5.603604316711426
836.0,22.03516960144043,3.280350923538208,4.6941633224487305,26.75170135498047,5.785885334014893
837.0,17.85138511657715,2.946746826171875,4.225090026855469,22.191688537597656,4.144335746765137
838.0,14.158705711364746,2.2178361415863037,3.762805461883545,23.39276885986328,3.234703540802002
839.0,14.543835639953613,2.2514121532440186,3.813638210296631,24.297523498535156,3.2032461166381836
840.0,16.5581111907959,2.6821041107177734,4.0691657066345215,23.71728515625,4.103336811065674
841.0,16.158700942993164,2.654271364212036,4.01978874206543,23.28020477294922,4.177691459655762
842.0,16.31983757019043,2.7137444019317627,4.0397820472717285,22.83307647705078,5.150823593139648
843.0,17.598196029663086,2.6535561084747314,4.1950201988220215,25.54351043701172,3.5045464038848877
844.0,19.453428268432617,2.966970443725586,4.410604000091553,23.709800720214844,5.517556190490723
845.0,20.44183349609375,3.216210126876831,4.521264553070068,21.36302947998047,4.81398344039917
846.0,16.828815460205078,2.6942059993743896,4.102293968200684,22.516189575195312,3.6605021953582764
847.0,19.136545181274414,2.9331111907958984,4.374533653259277,25.081207275390625,5.863759994506836
848.0,18.315505981445312,2.667921781539917,4.279662132263184,25.529075622558594,3.197360038757324
849.0,17.09014892578125,2.9692935943603516,4.134023189544678,22.795379638671875,4.357777118682861
850.0,15.948112487792969,2.628366470336914,3.993508815765381,23.01380157470703,4.2553205490112305
851.0,15.679036140441895,2.5477635860443115,3.9596762657165527,23.290855407714844,3.7906813621520996
852.0,16.845169067382812,2.871243715286255,4.1042866706848145,23.29381561279297,4.446542263031006
853.0,16.582551956176758,2.6389989852905273,4.072167873382568,22.481651306152344,3.455869436264038
854.0,14.047572135925293,2.3093271255493164,3.748009204864502,22.808067321777344,3.4519147872924805
855.0,23.1805477142334,3.471257209777832,4.814618110656738,23.191146850585938,4.285113334655762
856.0,23.0186767578125,3.5984222888946533,4.797778129577637,23.14134979248047,4.858105182647705
857.0,19.748809814453125,3.2816905975341797,4.443963527679443,24.171279907226562,5.707496643066406
858.0,17.044692993164062,2.607431173324585,4.128521919250488,25.322792053222656,3.375513792037964
859.0,15.895245552062988,2.739211320877075,3.986884117126465,22.135650634765625,4.493952751159668
860.0,17.674421310424805,2.7619705200195312,4.204095840454102,23.94725799560547,5.331113338470459
861.0,14.851280212402344,2.454366683959961,3.85373592376709,23.262680053710938,3.4869353771209717
862.0,16.852109909057617,2.7090883255004883,4.105132102966309,24.070327758789062,3.6235663890838623
863.0,16.906484603881836,2.525956630706787,4.111749649047852,25.0230712890625,3.1945388317108154
864.0,19.703279495239258,3.0833427906036377,4.43883752822876,24.55725860595703,4.832798004150391
865.0,21.21312713623047,3.1622488498687744,4.605771064758301,22.76416015625,3.7680466175079346
866.0,16.111846923828125,2.553151845932007,4.013956546783447,23.033302307128906,3.9478037357330322
867.0,16.609649658203125,2.7311630249023438,4.075493812561035,25.305030822753906,3.817842960357666
868.0,17.69420623779297,2.618823528289795,4.206448078155518,24.52361297607422,3.392033576965332
869.0,14.808661460876465,2.377504348754883,3.8482024669647217,24.79571533203125,3.285320520401001
870.0,18.010038375854492,3.0066471099853516,4.243823528289795,21.9775390625,4.803671360015869
871.0,17.262296676635742,2.5962259769439697,4.154791831970215,24.85382080078125,3.6576895713806152
872.0,18.02475929260254,2.7933757305145264,4.24555778503418,22.734291076660156,3.4762258529663086
873.0,14.951281547546387,2.3271639347076416,3.8666887283325195,24.168136596679688,3.386533260345459
874.0,22.413284301757812,3.875947952270508,4.734267234802246,20.624374389648438,7.632408142089844
875.0,15.950291633605957,2.5540554523468018,3.993781566619873,24.324005126953125,3.7910573482513428
876.0,15.003138542175293,2.4360105991363525,3.8733885288238525,23.829086303710938,3.8310341835021973
877.0,13.971829414367676,2.296445608139038,3.7378909587860107,23.409324645996094,3.206073045730591
878.0,15.870417594909668,2.6077582836151123,3.983769178390503,22.90692901611328,3.900308132171631
879.0,15.8902006149292,2.68215274810791,3.9862513542175293,23.161636352539062,4.037660598754883
880.0,14.105799674987793,2.2389307022094727,3.7557687759399414,23.433876037597656,3.3080625534057617
881.0,20.13286590576172,2.985133409500122,4.486966133117676,25.941978454589844,4.524880409240723
882.0,14.9222412109375,2.4270145893096924,3.862931728363037,23.358985900878906,4.1216630935668945
883.0,19.635526657104492,2.911330461502075,4.431199073791504,23.324546813964844,3.8440723419189453
884.0,23.477209091186523,3.3350417613983154,4.8453288078308105,24.528030395507812,4.562878608703613
885.0,18.42216682434082,2.9120447635650635,4.292105197906494,22.319908142089844,3.6676857471466064
886.0,13.978697776794434,2.2909438610076904,3.738809585571289,23.635536193847656,3.3632562160491943
887.0,16.027238845825195,2.4782495498657227,4.003403186798096,23.81951141357422,3.156122922897339
888.0,21.253793716430664,3.6050384044647217,4.6101837158203125,21.211669921875,5.859771251678467
889.0,19.782068252563477,3.0412094593048096,4.447703838348389,22.55382537841797,5.3171706199646
890.0,16.37165069580078,2.6694374084472656,4.046189785003662,22.51673126220703,3.6813690662384033
891.0,16.378698348999023,2.8363564014434814,4.047060489654541,21.76453399658203,4.368288516998291
892.0,21.167390823364258,3.2609927654266357,4.600803375244141,25.71814727783203,6.237274646759033
893.0,15.99695873260498,2.454275131225586,3.999619722366333,23.40064239501953,3.4430594444274902
894.0,16.205236434936523,2.6334915161132812,4.025572776794434,21.36188507080078,4.130724906921387
895.0,18.807891845703125,2.9532318115234375,4.336806774139404,22.926132202148438,3.6319966316223145
896.0,13.840984344482422,2.2876217365264893,3.7203474044799805,23.627120971679688,3.1516146659851074
897.0,18.23982810974121,2.770561933517456,4.270811080932617,24.598419189453125,4.395639896392822
898.0,16.28238868713379,2.788090944290161,4.035144329071045,22.625389099121094,4.570075988769531
899.0,16.376970291137695,2.74250864982605,4.046846866607666,21.894615173339844,4.272379398345947
900.0,18.5397891998291,2.882288694381714,4.305785655975342,22.984844207763672,5.027905464172363
901.0,17.348600387573242,2.7319915294647217,4.165164947509766,22.8370361328125,3.6101255416870117
902.0,18.029502868652344,2.7495696544647217,4.2461161613464355,25.02861785888672,4.128087520599365
903.0,16.778579711914062,2.7813405990600586,4.096166610717773,24.487464904785156,4.2523193359375
904.0,15.620966911315918,2.793334722518921,3.9523367881774902,22.320289611816406,4.246516704559326
905.0,15.232966423034668,2.6098244190216064,3.9029433727264404,22.5545654296875,4.3283281326293945
906.0,19.33696937561035,2.9605085849761963,4.3973822593688965,23.947853088378906,5.531857490539551
907.0,14.5003080368042,2.33245849609375,3.807926893234253,24.432525634765625,3.1913254261016846
908.0,15.988090515136719,2.7234485149383545,3.9985110759735107,22.965065002441406,4.515814781188965
909.0,17.41425132751465,2.8064205646514893,4.173038482666016,22.52570343017578,3.824228048324585
910.0,21.761423110961914,3.500551462173462,4.664914131164551,20.687835693359375,8.187779426574707
911.0,15.092453002929688,2.5779502391815186,3.8849005699157715,23.690773010253906,3.7432258129119873
912.0,15.158282279968262,2.4926936626434326,3.8933639526367188,23.101539611816406,3.3900346755981445
913.0,19.984079360961914,3.292200803756714,4.47035551071167,21.86174774169922,4.754881381988525
914.0,24.47876739501953,3.4633166790008545,4.947602272033691,25.294593811035156,5.309726715087891
915.0,16.902523040771484,2.6353607177734375,4.111268043518066,24.14417266845703,3.6415810585021973
916.0,17.768327713012695,2.702683210372925,4.215249538421631,23.78235626220703,3.646817445755005
917.0,22.23050880432129,3.3177649974823,4.714923858642578,23.512123107910156,3.99387526512146
918.0,17.589345932006836,2.743684768676758,4.193965435028076,23.28094482421875,3.9832770824432373
919.0,14.15805721282959,2.280005931854248,3.7627193927764893,23.452545166015625,3.448188304901123
920.0,22.356184005737305,3.311185121536255,4.7282328605651855,24.005386352539062,5.104057788848877
921.0,16.348388671875,2.5796422958374023,4.043313980102539,23.2384033203125,3.6934328079223633
922.0,20.876657485961914,3.0617787837982178,4.569097995758057,25.230712890625,5.032045841217041
923.0,14.366419792175293,2.347320318222046,3.7903060913085938,23.24169158935547,3.453901767730713
924.0,15.681975364685059,2.6481773853302,3.960047483444214,20.926963806152344,4.060817718505859
925.0,14.195988655090332,2.152643918991089,3.767756462097168,24.98150634765625,2.7687392234802246
926.0,14.169821739196777,2.26387095451355,3.764282464981079,25.014541625976562,3.1287596225738525
927.0,17.013654708862305,2.7585201263427734,4.12476110458374,22.427749633789062,4.309722900390625
928.0,15.720596313476562,2.51731276512146,3.96492075920105,23.445167541503906,3.6954338550567627
929.0,14.604057312011719,2.3838183879852295,3.8215255737304688,22.641929626464844,3.239301919937134
930.0,17.593910217285156,2.6799261569976807,4.194509506225586,24.390159606933594,3.843937397003174
931.0,23.819475173950195,3.5455353260040283,4.880519866943359,23.295936584472656,4.63960075378418
932.0,19.40689468383789,2.827773332595825,4.405325889587402,24.899551391601562,3.4165616035461426
933.0,14.787236213684082,2.41795015335083,3.8454174995422363,23.54120635986328,3.40464448928833
934.0,15.289385795593262,2.428253412246704,3.9101643562316895,22.770233154296875,3.049076795578003
935.0,16.023134231567383,2.54032301902771,4.002890586853027,22.985374450683594,3.524278163909912
936.0,14.580856323242188,2.480358123779297,3.818488836288452,23.71417999267578,3.924955129623413
937.0,15.47476577758789,2.3935000896453857,3.933797836303711,24.429649353027344,3.553095817565918
938.0,19.441991806030273,3.188135862350464,4.409307479858398,21.729164123535156,5.515869140625
939.0,14.87547779083252,2.4020636081695557,3.8568739891052246,24.403175354003906,3.3783907890319824
940.0,19.494508743286133,3.0453977584838867,4.415258407592773,25.857498168945312,4.744431972503662
941.0,14.698010444641113,2.4477550983428955,3.833798408508301,22.713966369628906,3.2604153156280518
942.0,14.215559959411621,2.2626121044158936,3.770352840423584,23.42467498779297,2.7898154258728027
943.0,17.263240814208984,2.6619274616241455,4.154905796051025,24.00566864013672,4.954548358917236
944.0,14.294647216796875,2.290649652481079,3.7808263301849365,22.766815185546875,2.975661039352417
945.0,14.518044471740723,2.288569927215576,3.810255289077759,23.69023895263672,3.738762378692627
946.0,20.30140495300293,2.9802873134613037,4.50570821762085,25.847023010253906,3.429069757461548
947.0,23.242116928100586,3.703672409057617,4.82100772857666,20.98076629638672,4.889151573181152
948.0,21.62675666809082,3.053861618041992,4.650457859039307,26.509811401367188,3.7112393379211426
949.0,16.362884521484375,2.599102020263672,4.045106410980225,24.235610961914062,4.0404534339904785
950.0,17.85968780517578,2.7487144470214844,4.226072311401367,22.25945281982422,3.7921440601348877
951.0,17.888957977294922,2.752352476119995,4.229534149169922,24.235015869140625,4.866658687591553
952.0,27.232812881469727,3.497621536254883,5.218506813049316,25.957000732421875,4.147338390350342
953.0,17.50616455078125,2.6921494007110596,4.184036731719971,23.952186584472656,3.743424654006958
954.0,20.205991744995117,3.2609965801239014,4.495107650756836,21.886032104492188,4.530895709991455
955.0,13.933551788330078,2.270522117614746,3.732767343521118,23.24750518798828,3.382782220840454
956.0,14.991450309753418,2.427344560623169,3.8718793392181396,23.30864715576172,3.2649285793304443
957.0,20.511938095092773,3.182642698287964,4.529010772705078,21.657249450683594,4.484996795654297
958.0,16.19485092163086,2.5101559162139893,4.024282455444336,21.50890350341797,3.2047245502471924
959.0,15.9784574508667,2.8038578033447266,3.9973063468933105,22.113922119140625,4.934291839599609
960.0,16.676733016967773,2.6978752613067627,4.083715438842773,23.123817443847656,4.360551834106445
